"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","high_mrt","has_climate","has_soc","calib_ready"
"63511",1985,34.7696307713231,21.6405548205813,21.6775364850473,19.8398174531932,24.0759392310099,3.54874432678947,3.07456909230864,0.474175234480836,13.1290759507418,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,0.789530044739235,49.30384875,0.412168333256085,1,0,0,468782.645618329,7126700.24777826,26.3556498327948,64.2649796911928,1,2.32540762728496,521.907323076923,637.274723443485,-10.084205955335,15.8729339950372,9.42437733296383,1051.37973846154,0.391042615486721,0.818967556498743,"Dfc","cold",30,3,26.1,70.8,NA,807.3825,66.95,3.92375,4.536885,20.6,0.8,2.953,2.8645,0.1975,0.1345,0.063,0.068,5e-04,0.0395,0.185,3.65,"SL",-4,0,4.49,80,1,3,3,3,"3a","3","3a",13,3,25.75,3.4175,0.107681053401609,0.570590145207438,0.123776398196929,0.0647964185140902,0.240837038081542,0.14301324448372,NA,7,NA,7,4,1,"0",104,11,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"63511",2006,86.1480341002994,37.9034520005476,38.3040942549706,32.9938623976777,42.2439733691513,4.45606714321617,3.63504218974933,0.821024953466846,48.2445820997518,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,0.789530044739235,49.30384875,0.412168333256085,1,0,0,468782.645618329,7126700.24777826,26.3556498327948,64.2649796911928,1,2.32540762728496,521.907323076923,637.274723443485,-10.084205955335,15.8729339950372,9.42437733296383,1051.37973846154,0.391042615486721,0.818967556498743,"Dfc","cold",30,3,26.1,70.8,NA,807.3825,66.95,3.92375,4.536885,20.6,0.8,2.953,2.8645,0.1975,0.1345,0.063,0.068,5e-04,0.0395,0.185,3.65,"SL",-4,0,4.49,80,1,3,3,3,"3a","3","3a",13,3,25.75,3.4175,0.107681053401609,0.570590145207438,0.123776398196929,0.0647964185140902,0.240837038081542,0.14301324448372,NA,7,NA,7,4,1,"0",104,11,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"63633",1985,87.6546708651056,54.6592060701298,54.3298629820347,45.0575062149273,65.9929376532835,4.47340489990866,4.00111765551573,0.472287244392931,32.9954647949758,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.85293401652047,60.2636124,0.404004224243287,0.42759997408785,0.0726122427507604,0.499787783161391,564753.514776985,7127497.20162367,28.3367393584723,64.2674437005812,0.927387757249241,1.68830830506288,608.286292307692,597.067743516491,-11.0697369727047,15.6172878411911,9.64818697354844,987.497338461538,0.363496441627443,1.0187894069191,"Dfc","cold",30,3.9,44.5,51.6,NA,949.6185,27.2,4.5185,5.114982,12.75,0.7,0.8875,0.8065,0.128,0.053,0.0285,0.058,0.0025,0.0245,0.1,3.45,"SL",-7,0,5.14,80,3,3,3,3,"3b","3","3c",14,3.9,18.2142857142857,1.1455,0.208642514185945,0.545379004175096,0.121469580605891,0.0644887291445175,0.268662686074496,0.179760458586256,NA,11,NA,4,4,1,"0",96,22,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"63633",2006,68.1261182387581,84.7151155574713,85.2227611033013,75.1721758451313,90.631970012188,4.22136066736257,4.43929404568246,-0.217933378319887,-16.5889973187132,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.85293401652047,60.2636124,0.404004224243287,0.42759997408785,0.0726122427507604,0.499787783161391,564753.514776985,7127497.20162367,28.3367393584723,64.2674437005812,0.927387757249241,1.68830830506288,608.286292307692,597.067743516491,-11.0697369727047,15.6172878411911,9.64818697354844,987.497338461538,0.363496441627443,1.0187894069191,"Dfc","cold",30,3.9,44.5,51.6,NA,949.6185,27.2,4.5185,5.114982,12.75,0.7,0.8875,0.8065,0.128,0.053,0.0285,0.058,0.0025,0.0245,0.1,3.45,"SL",-7,0,5.14,80,3,3,3,3,"3b","3","3c",14,3.9,18.2142857142857,1.1455,0.208642514185945,0.545379004175096,0.121469580605891,0.0644887291445175,0.268662686074496,0.179760458586256,NA,11,NA,4,4,1,"0",96,22,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"63651",1985,70.6876979683578,140.615044418706,140.337848186493,113.897005293239,172.831373146596,4.25827155448579,4.94602597520783,-0.687754420722036,-69.9273464503483,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.53744160826334,61.94560452,0.435905334429167,0.386665016751878,0.0263086863308119,0.58702629691731,580747.314502201,7126697.9551784,28.6663232952927,64.256886207145,0.973691313669188,1.79003958008559,578.677230769231,597.300038208809,-11.1117593052109,15.7683166253102,9.69865785126437,1008.78909230769,0.361932681352933,0.968821687178483,"Dfc","cold",30,1.8,33.2,65,NA,1148.631,22.15,3.9695,4.581354,7.3,0.4,1.2105,1.124,0.221,0.0665,0.032,0.061,0.0025,0.0195,0.1,1.8,"SL",-7,0,6.1,80,1,3,3,3,"3b","3","3c",14,1.8,18.25,1.5575,0.214125200642055,0.555000356967302,0.0998650779094673,0.0571980013233605,0.28793656379987,0.333872243350927,NA,21,NA,6,4,1,"0",97,20,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"63651",2006,80.4255316069407,136.698746588338,135.993571142433,122.373494373914,157.900417207071,4.38733168307453,4.91777957461938,-0.530447891544854,-56.2732149813977,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.53744160826334,61.94560452,0.435905334429167,0.386665016751878,0.0263086863308119,0.58702629691731,580747.314502201,7126697.9551784,28.6663232952927,64.256886207145,0.973691313669188,1.79003958008559,578.677230769231,597.300038208809,-11.1117593052109,15.7683166253102,9.69865785126437,1008.78909230769,0.361932681352933,0.968821687178483,"Dfc","cold",30,1.8,33.2,65,NA,1148.631,22.15,3.9695,4.581354,7.3,0.4,1.2105,1.124,0.221,0.0665,0.032,0.061,0.0025,0.0195,0.1,1.8,"SL",-7,0,6.1,80,1,3,3,3,"3b","3","3c",14,1.8,18.25,1.5575,0.214125200642055,0.555000356967302,0.0998650779094673,0.0571980013233605,0.28793656379987,0.333872243350927,NA,21,NA,6,4,1,"0",97,20,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65411",1985,52.3948976352787,82.4033415560159,82.8193103789818,71.2928128296604,91.4366386294365,3.95880921321336,4.41162598895745,-0.452816775744094,-30.0084439207372,TRUE,1,1,"Scots pine","SiMr","Silttimoreeni",FALSE,2,2.54166834219224,68.86593525,0.322957874109143,0.456616963028633,0.290655530129799,0.25272750684157,388789.68729995,7142690.3046346,24.6935947121716,64.3917708631121,0.709344469870203,2.75438667182434,495.539076923077,618.753254826517,-8.60035632754342,15.6174511166253,8.81105779996391,1018.43316923077,0.367822818433856,0.800867022609867,"Dfc","intermediate",30,2.1,17.6,80.2,NA,1130.46,57.35,3.878,4.492416,10.75,0.6,1.285,1.246,0.282,0.0405,0.0335,0.14,5e-04,0.022,0.1,1.85,"LS",NA,NA,NA,80,1,3,3,3,"3a","2","2c",13,2.1,17.9166666666667,1.8235,0.261859062242939,0.523493788825107,0.136365104069251,0.0711726145346228,0.268968492571019,0.154611921701785,NA,13,NA,4,4,1,"1",105,9,NA,TRUE,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65411",2006,110.024933699899,116.345540906928,118.130384527147,102.001298893359,126.314732859959,4.70070701010574,4.75656456419161,-0.0558575540858719,-6.32060720702886,FALSE,1,1,"Scots pine","SiMr","Silttimoreeni",FALSE,2,2.54166834219224,68.86593525,0.322957874109143,0.456616963028633,0.290655530129799,0.25272750684157,388789.68729995,7142690.3046346,24.6935947121716,64.3917708631121,0.709344469870203,2.75438667182434,495.539076923077,618.753254826517,-8.60035632754342,15.6174511166253,8.81105779996391,1018.43316923077,0.367822818433856,0.800867022609867,"Dfc","intermediate",30,2.1,17.6,80.2,NA,1130.46,57.35,3.878,4.492416,10.75,0.6,1.285,1.246,0.282,0.0405,0.0335,0.14,5e-04,0.022,0.1,1.85,"LS",NA,NA,NA,80,1,3,3,3,"3a","2","2c",13,2.1,17.9166666666667,1.8235,0.261859062242939,0.523493788825107,0.136365104069251,0.0711726145346228,0.268968492571019,0.154611921701785,NA,13,NA,4,4,1,"1",105,9,NA,TRUE,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65431",1985,61.7765734738034,91.9540727237395,91.8862178381532,80.3747803852659,101.773921537912,4.12352422259527,4.52128924287791,-0.397765020282642,-30.1774992499361,TRUE,1,2,"Norway spruce","SiMr","Silttimoreeni",FALSE,2,1.91977502605699,60.35842056,0.317143752957434,0.260508490569009,0.0211658953339045,0.718325614097087,404819.51679671,7142707.62663583,25.0257696749681,64.3967707482868,0.978834104666096,2.56072900170587,501.730030769231,637.100369725854,-9.16524168734491,15.6806342431762,9.02640181806511,1025.90970769231,0.380779249249,0.787521173445758,"Dfc","intermediate",30,5.5,38,56.5,NA,873.136,44.85,4.061,4.670292,23.7,1.3,2.44,2.3685,1.228,0.2025,0.0875,0.7085,0.004,0.0295,0.1,5,"SL",-5,0,5.54,80,1,3,3,3,"3a","3","3a",13,5.5,18.2307692307692,4.522,0.454113224237063,0.541917204826405,0.108475037584122,0.0603048261935171,0.289302931395955,0.249546152189261,NA,27,NA,5,3,1,"0",104,9,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65431",2006,88.4833448445132,89.2517671076479,89.672598247329,79.5738021690729,96.9607605396668,4.48281434045589,4.49146121998921,-0.00864687953331611,-0.768422263134738,FALSE,1,2,"Norway spruce","SiMr","Silttimoreeni",FALSE,2,1.91977502605699,60.35842056,0.317143752957434,0.260508490569009,0.0211658953339045,0.718325614097087,404819.51679671,7142707.62663583,25.0257696749681,64.3967707482868,0.978834104666096,2.56072900170587,501.730030769231,637.100369725854,-9.16524168734491,15.6806342431762,9.02640181806511,1025.90970769231,0.380779249249,0.787521173445758,"Dfc","intermediate",30,5.5,38,56.5,NA,873.136,44.85,4.061,4.670292,23.7,1.3,2.44,2.3685,1.228,0.2025,0.0875,0.7085,0.004,0.0295,0.1,5,"SL",-5,0,5.54,80,1,3,3,3,"3a","3","3a",13,5.5,18.2307692307692,4.522,0.454113224237063,0.541917204826405,0.108475037584122,0.0603048261935171,0.289302931395955,0.249546152189261,NA,27,NA,5,3,1,"0",104,9,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65491",1985,66.4464864618808,108.223261658243,108.797774959588,98.7002542370313,119.836518069245,4.19639690884606,4.68419633090514,-0.48779942205908,-41.7767751963619,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.6731779816331,62.87413407,0.18782388406985,0.759406776836896,0.240593223163103,0,452814.678939073,7142687.83766715,26.0210250213657,64.4066024374048,0.759406776836896,2.27162303504369,514.258907692308,639.199625797702,-10.0904362282878,15.7984387096774,9.39497190462074,1037.88509230769,0.383494453858815,0.804535683278175,"Dfc","cold",30,2.8,30,67.1,NA,944.3565,67.4,4.10675,4.714761,14.95,0.45,1.24,1.212,0.27,0.075,0.0395,0.123,0.0015,0.025,0.1,2.6,"SL",-5,0,6.39,80,1,3,3,3,"3a","3","3a",13,2.8,33.2222222222222,1.7695,0.258547612319864,0.541531144889527,0.130729652688014,0.0693129792721911,0.258426223150267,0.191815051378619,NA,27,NA,5,4,1,"0",105,9,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65491",2006,80.0103668590465,128.283072774397,128.240286282729,119.506405999868,136.027923934162,4.38215621201646,4.85423932818944,-0.472083116172979,-48.2727059153506,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.6731779816331,62.87413407,0.18782388406985,0.759406776836896,0.240593223163103,0,452814.678939073,7142687.83766715,26.0210250213657,64.4066024374048,0.759406776836896,2.27162303504369,514.258907692308,639.199625797702,-10.0904362282878,15.7984387096774,9.39497190462074,1037.88509230769,0.383494453858815,0.804535683278175,"Dfc","cold",30,2.8,30,67.1,NA,944.3565,67.4,4.10675,4.714761,14.95,0.45,1.24,1.212,0.27,0.075,0.0395,0.123,0.0015,0.025,0.1,2.6,"SL",-5,0,6.39,80,1,3,3,3,"3a","3","3a",13,2.8,33.2222222222222,1.7695,0.258547612319864,0.541531144889527,0.130729652688014,0.0693129792721911,0.258426223150267,0.191815051378619,NA,27,NA,5,4,1,"0",105,9,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65611",1985,48.6811254607944,52.3235736988306,50.3547605237691,45.1205114853044,66.7161241847449,3.88529138742468,3.95744700945754,-0.0721556220328665,-3.64244823803617,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.3655903046629,48.18325324,0.290055541335567,0.610478882782882,0.177415482712667,0.212105634504453,548752.416877865,7142698.0043073,28.0114855480689,64.4064733680818,0.822584517287335,1.87325188772697,566.5878,608.960346599543,-11.0297171215881,15.8641712158809,9.72736540274633,1024.88046153846,0.38116804823306,0.930418217152968,"Dfc","cold",30,2.3,22.5,75.2,NA,1042.491,13.4,4.1525,4.75923,12.2,0.65,1.3505,1.275,0.156,0.09,0.047,0.07,0.0725,0.0255,0.1,3.15,"LS",-4,0,2.79,80,1,3,3,3,"3b","3","3c",14,2.3,18.7692307692308,1.6735,0.178368688377652,0.542325118448541,0.133083425343632,0.0684636643701323,0.256127791837694,0.124257834243317,50,4,50,3,4,1,"0",98,20,71,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65611",2006,76.9561895333129,66.240501351494,65.8274437120126,62.7941399944539,72.9023248795783,4.34323629283065,4.19329207876053,0.149944214070119,10.7156881818189,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.3655903046629,48.18325324,0.290055541335567,0.610478882782882,0.177415482712667,0.212105634504453,548752.416877865,7142698.0043073,28.0114855480689,64.4064733680818,0.822584517287335,1.87325188772697,566.5878,608.960346599543,-11.0297171215881,15.8641712158809,9.72736540274633,1024.88046153846,0.38116804823306,0.930418217152968,"Dfc","cold",30,2.3,22.5,75.2,NA,1042.491,13.4,4.1525,4.75923,12.2,0.65,1.3505,1.275,0.156,0.09,0.047,0.07,0.0725,0.0255,0.1,3.15,"LS",-4,0,2.79,80,1,3,3,3,"3b","3","3c",14,2.3,18.7692307692308,1.6735,0.178368688377652,0.542325118448541,0.133083425343632,0.0684636643701323,0.256127791837694,0.124257834243317,50,4,50,3,4,1,"0",98,20,71,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65631",1985,83.8676588266782,72.5327911364355,70.4442044413008,63.1875401024823,90.5507777865731,4.42924006629501,4.28403875114468,0.145201315150329,11.3348676902427,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.57372842688481,72.0760341,0.685887789927885,0.0399516854734454,0.0382858161721298,0.921762498354426,564735.95414834,7142669.06693709,28.3429930407604,64.4035561312688,0.961714183827871,1.6714349490378,607.578707692308,594.075787816993,-11.1559622828784,15.6507339950372,9.68736998915524,989.991815384615,0.348402985629052,1.02272928833699,"Dfc","cold",30,2.3,32.9,64.7,NA,964.614,38,3.92375,4.536885,17,0.75,2.0295,1.919,0.1815,0.1025,0.027,0.0445,0.001,0.0265,0.1,4.05,"SL",-6,0,5.28,80,1,3,3,3,"3b","3","3c",14,2.3,22.6666666666667,2.2985,0.121601044159234,0.541296863471074,0.0954938366946547,0.057251735848908,0.305957563985364,0.338645953056563,25,0,25,3,3,1,"0",95,23,46,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65631",2006,95.3753302415212,118.629591462378,119.617271563853,99.9931156792212,131.3050127469,4.55781995215717,4.77600596187021,-0.218186009713043,-23.2542612208564,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.57372842688481,72.0760341,0.685887789927885,0.0399516854734454,0.0382858161721298,0.921762498354426,564735.95414834,7142669.06693709,28.3429930407604,64.4035561312688,0.961714183827871,1.6714349490378,607.578707692308,594.075787816993,-11.1559622828784,15.6507339950372,9.68736998915524,989.991815384615,0.348402985629052,1.02272928833699,"Dfc","cold",30,2.3,32.9,64.7,NA,964.614,38,3.92375,4.536885,17,0.75,2.0295,1.919,0.1815,0.1025,0.027,0.0445,0.001,0.0265,0.1,4.05,"SL",-6,0,5.28,80,1,3,3,3,"3b","3","3c",14,2.3,22.6666666666667,2.2985,0.121601044159234,0.541296863471074,0.0954938366946547,0.057251735848908,0.305957563985364,0.338645953056563,25,0,25,3,3,1,"0",95,23,46,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65691",1985,64.331577057336,80.0252949242675,79.4337023228873,67.0718099919394,96.6080007360689,4.16405060023723,4.38234277125079,-0.218292171013559,-15.6937178669315,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.06738524528921,50.10841222,0.187512215821088,0.0137728369512505,0.0160763243978617,0.970150838650887,612735.251829708,7142673.22188116,29.3379865601061,64.3911176981485,0.983923675602138,1.50071303173652,578.3388,580.633241710489,-11.4900669975186,15.6072635235732,9.75805090607949,973.241538461539,0.341814436915167,0.996048380379101,"Dfc","cold",30,2.4,34,63.6,NA,1032.084,33.85,4.28975,4.892637,10.15,0.65,1.16,1.0435,0.105,0.055,0.027,0.0295,0.0115,0.022,0.1,3.15,"SL",-6,0,4.39,80,1,3,4,3,"3b","3","3c",14,2.4,15.6153846153846,1.327,0.138281838733986,0.530403250089027,0.114959241849545,0.0616965405506395,0.292940967510788,0.162618855579668,NA,14,NA,6,3,1,"0",94,21,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65691",2006,61.9896286561019,100.485579524715,101.244546443224,91.8359816151205,106.643209065567,4.12696709131198,4.61001422988758,-0.483047138575593,-38.4959508686135,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.06738524528921,50.10841222,0.187512215821088,0.0137728369512505,0.0160763243978617,0.970150838650887,612735.251829708,7142673.22188116,29.3379865601061,64.3911176981485,0.983923675602138,1.50071303173652,578.3388,580.633241710489,-11.4900669975186,15.6072635235732,9.75805090607949,973.241538461539,0.341814436915167,0.996048380379101,"Dfc","cold",30,2.4,34,63.6,NA,1032.084,33.85,4.28975,4.892637,10.15,0.65,1.16,1.0435,0.105,0.055,0.027,0.0295,0.0115,0.022,0.1,3.15,"SL",-6,0,4.39,80,1,3,4,3,"3b","3","3c",14,2.4,15.6153846153846,1.327,0.138281838733986,0.530403250089027,0.114959241849545,0.0616965405506395,0.292940967510788,0.162618855579668,NA,14,NA,6,3,1,"0",94,21,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65711",1985,27.5495688008156,38.3905843640382,38.4475669339299,31.1671566670566,47.1973358319991,3.31598688396339,3.64781223067436,-0.331825346710963,-10.8410155632226,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.49925535055739,37.10163811,0.470382659950957,0.857628340240989,0.142371659759011,0,628723.343609827,7142700.65850299,29.6691753740229,64.3857123880979,0.857628340240989,1.60271647290573,552.003892307692,575.136301056779,-11.4592441687345,15.7293598014888,9.77261784492804,989.187476923077,0.354297619366483,0.959779258053121,"Dfc","cold",30,1.5,23.2,75.3,NA,996.447,52.55,4.5185,5.114982,9.2,0.45,1.405,1.351,0.158,0.052,0.0295,0.035,0.001,0.0155,0.1,2.8,"LS",-3,0,3.87,80,1,3,4,3,"3b","3","3c",14,1.5,20.4444444444444,1.689,0.140911782119597,0.548484901694618,0.135946322997413,0.0701370855781489,0.24543168972982,0.103656456165997,40,2,40,3,5,1,"0",94,21,61,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65711",2006,68.0773346228446,61.5160165795039,61.7250826610252,54.437423553539,66.0440148488677,4.22064433283544,4.11929757309295,0.10134675974249,6.56131804334068,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.49925535055739,37.10163811,0.470382659950957,0.857628340240989,0.142371659759011,0,628723.343609827,7142700.65850299,29.6691753740229,64.3857123880979,0.857628340240989,1.60271647290573,552.003892307692,575.136301056779,-11.4592441687345,15.7293598014888,9.77261784492804,989.187476923077,0.354297619366483,0.959779258053121,"Dfc","cold",30,1.5,23.2,75.3,NA,996.447,52.55,4.5185,5.114982,9.2,0.45,1.405,1.351,0.158,0.052,0.0295,0.035,0.001,0.0155,0.1,2.8,"LS",-3,0,3.87,80,1,3,4,3,"3b","3","3c",14,1.5,20.4444444444444,1.689,0.140911782119597,0.548484901694618,0.135946322997413,0.0701370855781489,0.24543168972982,0.103656456165997,40,2,40,3,5,1,"0",94,21,61,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65731",1985,64.5904121759172,53.6432061824756,54.241054881335,42.6417997865772,64.5499019992662,4.16806598144401,3.98235482885828,0.185711152585733,10.9472059934416,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.45416112061668,66.13670483,0.577514929047118,0.334509955761786,0.211155353466398,0.454334690771815,644727.553134428,7142698.87786306,30.0005133841222,64.3792918314198,0.788844646533601,1.4325661863346,549.845211538462,574.899099377211,-11.6231786600496,15.5852655086849,9.77906245578066,965.021134615385,0.361969780221119,0.956420373825788,"Dfc","cold",30,2.1,28.8,69.1,NA,1041.6635,67.65,4.10675,4.714761,14.05,0.55,1.3465,1.285,0.2775,0.0435,0.0155,0.046,0.0015,0.0145,0.1,3.25,"SL",-6,0,4.08,80,1,3,4,3,"3b","3","3c",14,2.1,25.5454545454545,1.7385,0.203336209375899,0.527270813179186,0.132105265466263,0.0692436854602987,0.271380235894252,0.143654753601672,NA,1,NA,4,4,1,"0",96,20,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"65731",2006,106.936929735501,113.389688860103,115.520381094888,93.1615909777116,129.499431790411,4.67223921894855,4.73083045999995,-0.0585912410513982,-6.45275912460249,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.45416112061668,66.13670483,0.577514929047118,0.334509955761786,0.211155353466398,0.454334690771815,644727.553134428,7142698.87786306,30.0005133841222,64.3792918314198,0.788844646533601,1.4325661863346,549.845211538462,574.899099377211,-11.6231786600496,15.5852655086849,9.77906245578066,965.021134615385,0.361969780221119,0.956420373825788,"Dfc","cold",30,2.1,28.8,69.1,NA,1041.6635,67.65,4.10675,4.714761,14.05,0.55,1.3465,1.285,0.2775,0.0435,0.0155,0.046,0.0015,0.0145,0.1,3.25,"SL",-6,0,4.08,80,1,3,4,3,"3b","3","3c",14,2.1,25.5454545454545,1.7385,0.203336209375899,0.527270813179186,0.132105265466263,0.0692436854602987,0.271380235894252,0.143654753601672,NA,1,NA,4,4,1,"0",96,20,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"67391",1985,36.9518440313139,167.897915579488,167.677828524669,146.523800453616,187.409545516968,3.60961555227381,5.1233561493518,-1.51374059707799,-130.946071548174,TRUE,1,1,"Scots pine","SiMr","Silttimoreeni",FALSE,2,2.88219583951434,55.8441308,0.532909798583735,0.803444254016348,0.0867541671619057,0.109801578821745,372836.640430412,7158687.77574902,24.3493004892736,64.5296036189455,0.913245832838093,3.09334849472552,450.987661538462,553.386379139989,-8.10728734369079,15.7308228287841,8.6187141218252,1029.06892307692,0.372624589577114,0.814959815670447,"Dfc","intermediate",30,2.3,17.1,80.6,NA,953.818,61.25,3.74075,4.359009,14.65,0.8,1.9,1.5465,0.3255,0.241,0.12,0.5395,0.007,0.033,0.225,2.9,"LS",-6,0,7.67,80,1,3,3,3,"3a","2","2c",13,2.3,18.3125,2.7895,0.364939953396666,0.564724428241093,0.105629659130724,0.0598046601127538,0.269841252515429,0.345546182575395,NA,29,NA,5,3,1,"0",107,0,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"67391",2006,95.2298520610673,181.450998652245,182.143838530079,160.810101309789,198.148757973919,4.55629346471391,5.20098563737634,-0.644692172662434,-86.2211465911782,FALSE,1,1,"Scots pine","SiMr","Silttimoreeni",FALSE,2,2.88219583951434,55.8441308,0.532909798583735,0.803444254016348,0.0867541671619057,0.109801578821745,372836.640430412,7158687.77574902,24.3493004892736,64.5296036189455,0.913245832838093,3.09334849472552,450.987661538462,553.386379139989,-8.10728734369079,15.7308228287841,8.6187141218252,1029.06892307692,0.372624589577114,0.814959815670447,"Dfc","intermediate",30,2.3,17.1,80.6,NA,953.818,61.25,3.74075,4.359009,14.65,0.8,1.9,1.5465,0.3255,0.241,0.12,0.5395,0.007,0.033,0.225,2.9,"LS",-6,0,7.67,80,1,3,3,3,"3a","2","2c",13,2.3,18.3125,2.7895,0.364939953396666,0.564724428241093,0.105629659130724,0.0598046601127538,0.269841252515429,0.345546182575395,NA,29,NA,5,3,1,"0",107,0,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
